#               time[s]          Temperature [GK]                tau_ga [s]                tau_ag [s]                tau_ng [s]                tau_gn [s]                tau_pg [s]                tau_gp [s]                tau_np [s]                tau_pn [s]                tau_an [s]                tau_na [s]                tau_ap [s]                tau_pa [s]              tau_beta [s]             tau_alpha [s]             tau_nfiss [s]             tau_sfiss [s]             tau_bfiss [s]
 1.8311228731281916E-03    4.1687972660314032E-01    1.0431943791853834E+17    2.5920514331113678E+04    2.2416714370072785E-04    4.0761220031622526E-04    3.7756151134815753E+11    1.0431943791853834E+17    1.0431943791853834E+17    4.7005232067186859E+11    8.9556275623010173E+06    1.0431943791853834E+17    2.5794151568308994E+14    1.0431943791852536E+17    9.4543487458181158E-04    1.0431943791853834E+17    1.0431943791853834E+17    1.0431943791853834E+17    1.0431943791853834E+17
 1.8732209878047942E-03    4.0371641979545131E-01    1.0432048483436168E+17    2.6744183671650666E+04    2.9641547190305094E-04    7.1766409456507812E-04    3.7796902240553986E+11    1.0432048483436168E+17    1.0432048483436168E+17    8.1662249726648877E+11    1.1274076585511858E+07    1.0432048483436168E+17    2.7297829898222425E+14    1.0432048483435701E+17    9.5893538221496330E-04    1.0432048483436168E+17    1.0432048483436168E+17    1.0432048483436168E+17    1.0432048483436168E+17
 1.9288654138459062E-03    3.9298968600775547E-01    1.0432186839941253E+17    2.7324172114744884E+04    3.5952847400080244E-04    1.1973363428708448E-03    3.7708584725522778E+11    1.0432186839941253E+17    1.0432186839941253E+17    1.3583617880560059E+12    1.3620666342578411E+07    1.0432186839941253E+17    2.8589731162586188E+14    1.0432186839941064E+17    9.7675017715897518E-04    1.0432186839941253E+17    1.0432186839941253E+17    1.0432186839941253E+17    1.0432186839941253E+17
 1.9662289098399746E-03    3.8520115913753461E-01    1.0432279744496510E+17    2.7759694887650021E+04    4.0093958756947387E-04    1.7546438242477631E-03    3.7655575174296503E+11    1.0432279744496510E+17    1.0432279744496510E+17    1.9651819431747227E+12    1.5722246299325433E+07    1.0432279744496510E+17    2.9600770929151344E+14    1.0432279744496416E+17    9.8872070341457182E-04    1.0432279744496510E+17    1.0432279744496510E+17    1.0432279744496510E+17    1.0432279744496510E+17
 1.9901327048007615E-03    3.8214859809701146E-01    1.0432339172591291E+17    2.7882821352478408E+04    4.1777636897056170E-04    2.0689486829237758E-03    3.7582180655488513E+11    1.0432339172591291E+17    1.0432339172591291E+17    2.3216381370403037E+12    1.6603587169809351E+07    1.0432339172591291E+17    2.9989884323614625E+14    1.0432339172591219E+17    9.9637486772449616E-04    1.0432339172591291E+17    1.0432339172591291E+17    1.0432339172591291E+17    1.0432339172591291E+17
 2.0170000000000001E-03    3.7262668562435458E-01    1.0432405996390363E+17    2.8571659717513470E+04    4.5532050348323102E-04    3.3055194417540320E-03    3.7630107197300409E+11    1.0432405996390363E+17    1.0432405996390363E+17    3.5393454564347188E+12    2.0068773385550093E+07    1.0432405996390363E+17    3.1506021511560938E+14    1.0432405996390333E+17    1.0049858735170941E-03    1.0432405996390363E+17    1.0432405996390363E+17    1.0432405996390363E+17    1.0432405996390363E+17
 2.0680000000000000E-03    3.6632897478594173E-01    1.0432532788173520E+17    2.8813173631868183E+04    4.8166267886967228E-04    4.7444795646210064E-03    3.7462083555281213E+11    1.0432532788173520E+17    1.0432532788173520E+17    5.0567218807066807E+12    2.2580493409962729E+07    1.0432532788173520E+17    3.2412252527855356E+14    1.0432532788173504E+17    1.0213064246502692E-03    1.0432532788173520E+17    1.0432532788173520E+17    1.0432532788173520E+17    1.0432532788173520E+17
 2.1047118692906906E-03    3.5538280894840396E-01    1.0432624094533310E+17    2.9599877571592468E+04    5.0977012088727544E-04    8.4983338408865551E-03    3.7478920976972443E+11    1.0432624094533310E+17    1.0432624094533310E+17    8.4777255598743154E+12    2.8242510736364383E+07    1.0432624094533310E+17    3.4427076634280725E+14    1.0432624094533306E+17    1.0330684319714103E-03    1.0432624094533310E+17    1.0432624094533310E+17    1.0432624094533310E+17    1.0432624094533310E+17
 2.1185546107559453E-03    3.5352692098128380E-01    1.0432658510744126E+17    2.9678914352853077E+04    5.1494040146124042E-04    9.4907614499705733E-03    3.7434238542066809E+11    1.0432658510744126E+17    1.0432658510744126E+17    9.4212879726006133E+12    2.9281354923289828E+07    1.0432658510744126E+17    3.4743801086654825E+14    1.0432658510744123E+17    1.0375098886334685E-03    1.0432658510744126E+17    1.0432658510744126E+17    1.0432658510744126E+17    1.0432658510744126E+17
 2.1668192195075319E-03    3.5041957702878179E-01    1.0432778483818611E+17    2.9642111685886375E+04    5.2752165136677538E-04    1.1810309523363526E-02    3.7207843180505341E+11    1.0432778483818611E+17    1.0432778483818611E+17    1.1877499066586365E+13    3.0936244418766230E+07    1.0432778483818611E+17    3.5165617846897806E+14    1.0432778483818608E+17    1.0529759502266531E-03    1.0432778483818611E+17    1.0432778483818611E+17    1.0432778483818611E+17    1.0432778483818611E+17
 2.1954609322536894E-03    3.4002824048525232E-01    1.0432849739168400E+17    3.0473144329817820E+04    5.4310752406465780E-04    2.0956827902770994E-02    3.7262229537645984E+11    1.0432849739168400E+17    1.0432849739168400E+17    1.9485874672538254E+13    3.8370253519554794E+07    1.0432849739168400E+17    3.7466173547324962E+14    1.0432849739168400E+17    1.0621744684323981E-03    1.0432849739168400E+17    1.0432849739168400E+17    1.0432849739168400E+17    1.0432849739168400E+17
 2.2230000000000001E-03    3.3824796164463977E-01    1.0432918194806635E+17    3.0440940852231364E+04    5.4884711537772515E-04    2.3803844094479727E-02    3.7129187335562775E+11    1.0432918194806635E+17    1.0432918194806635E+17    2.2303586937385637E+13    3.9609094077878743E+07    1.0432918194806635E+17    3.7733931391351162E+14    1.0432918194806635E+17    1.0710262461752461E-03    1.0432918194806635E+17    1.0432918194806635E+17    1.0432918194806635E+17    1.0432918194806635E+17
 2.2430000000000002E-03    3.3500347622685617E-01    1.0432967924749899E+17    3.0626706801297929E+04    5.5443517798194866E-04    2.8961130409041129E-02    3.7077605489428687E+11    1.0432967924749899E+17    1.0432967924749899E+17    2.6751359317173301E+13    4.2248179712643772E+07    1.0432967924749899E+17    3.8461574149927750E+14    1.0432967924749899E+17    1.0774600551197418E-03    1.0432967924749899E+17    1.0432967924749899E+17    1.0432967924749899E+17    1.0432967924749899E+17
 2.2918402776860424E-03    3.2486808752888569E-01    1.0433089389688888E+17    3.1320812352239780E+04    5.6777152371094582E-04    5.2370465874072722E-02    3.7000268555897345E+11    1.0433089389688888E+17    1.0433089389688888E+17    4.6172311098020156E+13    5.1611465450259641E+07    1.0433089389688888E+17    4.1000088359528125E+14    1.0433089389688888E+17    1.0931764417515509E-03    1.0433089389688888E+17    1.0433089389688888E+17    1.0433089389688888E+17    1.0433089389688888E+17
 2.3136203192407044E-03    3.2298321526769230E-01    1.0433143536777710E+17    3.1318202445272575E+04    5.7191302074723960E-04    5.9139982583176570E-02    3.6900774621385956E+11    1.0433143536777710E+17    1.0433143536777710E+17    5.2591582391108570E+13    5.3369068942649916E+07    1.0433143536777710E+17    4.1344638990826250E+14    1.0433143536777710E+17    1.1002089615549976E-03    1.0433143536777710E+17    1.0433143536777710E+17    1.0433143536777710E+17    1.0433143536777710E+17
 2.3681995102563295E-03    3.1778399314915567E-01    1.0433279225607373E+17    3.1439310637629645E+04    5.8256598207198499E-04    8.1932914562528991E-02    3.6671155458767804E+11    1.0433279225607373E+17    1.0433279225607373E+17    7.4525450259672359E+13    5.8658737052039139E+07    1.0433279225607373E+17    4.2584336374350481E+14    1.0433279225607373E+17    1.1178275620708812E-03    1.0433279225607373E+17    1.0433279225607373E+17    1.0433279225607373E+17    1.0433279225607373E+17
 2.4225954359986470E-03    3.1235939573488225E-01    1.0433414463949970E+17    3.1582436889677549E+04    5.9307318031915799E-04    1.1307107760420033E-01    3.6447727261669409E+11    1.0433414463949970E+17    1.0433414463949970E+17    1.0683736129737175E+14    6.4586780526080638E+07    1.0433414463949970E+17    4.3972559019671944E+14    1.0433414463949970E+17    1.1354303285088388E-03    1.0433414463949970E+17    1.0433414463949970E+17    1.0433414463949970E+17    1.0433414463949970E+17
 2.4351369200405855E-03    3.1050160774318003E-01    1.0433445651839726E+17    3.1688102554137502E+04    5.9563679893247050E-04    1.2496710772785502E-01    3.6410315521951074E+11    1.0433445651839726E+17    1.0433445651839726E+17    1.1938221899357567E+14    6.6763845652705505E+07    1.0433445651839726E+17    4.4531071464901262E+14    1.0433445651839726E+17    1.1395044734741221E-03    1.0433445651839726E+17    1.0433445651839726E+17    1.0433445651839726E+17    1.0433445651839726E+17
 2.4930000000000000E-03    2.9994142049469402E-01    1.0433589583568667E+17    3.2371026799732539E+04    6.0743427168383375E-04    2.0648560199478791E-01    3.6281025851503760E+11    1.0433589583568667E+17    1.0433589583568667E+17    2.1992476117062309E+14    7.9972599777971208E+07    1.0433589583568667E+17    4.7961819991211356E+14    1.0433589583568667E+17    1.1583022688241118E-03    1.0433589583568667E+17    1.0433589583568667E+17    1.0433589583568667E+17    1.0433589583568667E+17
 2.5430000000000001E-03    2.9536261494310506E-01    1.0433713907430146E+17    3.2428688338917818E+04    6.1653477169505764E-04    2.5062002728076122E-01    3.6059409557727283E+11    1.0433713907430146E+17    1.0433713907430146E+17    3.0246362683772950E+14    8.5791336032515526E+07    1.0433713907430146E+17    4.9328582501960681E+14    1.0433713907430146E+17    1.1746186886481803E-03    1.0433713907430146E+17    1.0433713907430146E+17    1.0433713907430146E+17    1.0433713907430146E+17
 2.5929999999999998E-03    2.9087599791187996E-01    1.0433838234248509E+17    3.2493287432172427E+04    6.2570690602651170E-04    2.9640194058754682E-01    3.5837718061699353E+11    1.0433838234248509E+17    1.0433838234248509E+17    4.1391232128319600E+14    9.1675235047099814E+07    1.0433838234248509E+17    5.0793631842495944E+14    1.0433838234248509E+17    1.1909881550310106E-03    1.0433838234248509E+17    1.0433838234248509E+17    1.0433838234248509E+17    1.0433838234248509E+17
 2.6313386463726472E-03    2.8803494224055437E-01    1.0433933558138438E+17    3.2477934727822565E+04    6.3270471024754057E-04    3.2661326059122198E-01    3.5655157016922638E+11    1.0433933558138438E+17    1.0433933558138438E+17    5.1101244591306394E+14    9.5425593001863688E+07    1.0433933558138438E+17    5.1719505161562594E+14    1.0433933558138438E+17    1.2035895351868613E-03    1.0433933558138438E+17    1.0433933558138438E+17    1.0433933558138438E+17    1.0433933558138438E+17
 2.7061122007943908E-03    2.8126289938008425E-01    1.0434119509692046E+17    3.2564627810958289E+04    6.4656770856202765E-04    3.9525704543085133E-01    3.5326024314489050E+11    1.0434119509692046E+17    1.0434119509692046E+17    8.1376802388438750E+14    1.0458467742593758E+08    1.0434119509692046E+17    5.4164920206413975E+14    1.0434119509692046E+17    1.2282410891685509E-03    1.0434119509692046E+17    1.0434119509692046E+17    1.0434119509692046E+17    1.0434119509692046E+17
 2.7729999999999999E-03    2.7632124311638834E-01    1.0434285841230850E+17    3.2530493962423858E+04    6.5896065324181274E-04    4.4807626188295585E-01    3.5009095585684821E+11    1.0434285841230850E+17    1.0434285841230850E+17    1.1574022109632830E+15    1.1132111292671344E+08    1.0434285841230850E+17    5.6031971730719675E+14    1.0434285841230850E+17    1.2504129673987152E-03    1.0434285841230850E+17    1.0434285841230850E+17    1.0434285841230850E+17    1.0434285841230850E+17
 2.8530000000000001E-03    2.7062547756575217E-01    1.0434484798184870E+17    3.2435902318702152E+04    6.7387581979711398E-04    5.0510456597792541E-01    3.4625883269385168E+11    1.0434484798184870E+17    1.0434484798184870E+17    1.7157144621750205E+15    1.1909726384632136E+08    1.0434484798184870E+17    5.8242906949411288E+14    1.0434484798184870E+17    1.2770961580095032E-03    1.0434484798184870E+17    1.0434484798184870E+17    1.0434484798184870E+17    1.0434484798184870E+17
 2.9372060945393303E-03    2.6547370225413852E-01    1.0434694221723555E+17    3.2214886437101832E+04    6.8963522527077064E-04    5.5248949984265805E-01    3.4201758037662616E+11    1.0434694221723555E+17    1.0434694221723555E+17    2.4223813408261945E+15    1.2609098171999633E+08    1.0434694221723555E+17    6.0207299109292550E+14    1.0434694221723555E+17    1.3053786635427401E-03    1.0434694221723555E+17    1.0434694221723555E+17    1.0434694221723555E+17    1.0434694221723555E+17
 3.0030000000000000E-03    2.6284361930830363E-01    1.0434857814870746E+17    3.1957504295416598E+04    7.0198440123871869E-04    5.9649147978051009E-01    3.3851707296935040E+11    1.0434857814870746E+17    1.0434857814870746E+17    2.9046860383819415E+15    1.2977400619665484E+08    1.0434857814870746E+17    6.1232645128172975E+14    1.0434857814870746E+17    1.3276329241009952E-03    1.0434857814870746E+17    1.0434857814870746E+17    1.0434857814870746E+17    1.0434857814870746E+17
 3.0894087388700685E-03    2.5590051888462539E-01    1.0435072831600696E+17    3.1933785238766864E+04    7.1853198867544437E-04    6.9175934703301845E-01    3.3469950534822369E+11    1.0435072831600696E+17    1.0435072831600696E+17    4.1289306752388820E+15    1.3960656397558692E+08    1.0435072831600696E+17    6.4673017130270225E+14    1.0435072831600696E+17    1.3570378051898961E-03    1.0435072831600696E+17    1.0435072831600696E+17    1.0435072831600696E+17    1.0435072831600696E+17
 3.1730000000000000E-03    2.5118277616638984E-01    1.0435280804710150E+17    3.1700289340770378E+04    7.3448673592169578E-04    7.5909984542327691E-01    3.3058410574638824E+11    1.0435280804710150E+17    1.0435280804710150E+17    5.0753853660907160E+15    1.4644775733314314E+08    1.0435280804710150E+17    6.6992382551059450E+14    1.0435280804710150E+17    1.3857037078622496E-03    1.0435280804710150E+17    1.0435280804710150E+17    1.0435280804710150E+17    1.0435280804710150E+17
 3.3029999999999999E-03    2.4515256338809710E-01    1.0435604261862606E+17    3.1176646015988066E+04    7.5935209679970262E-04    8.5987325270889481E-01    3.2399011918537286E+11    1.0435604261862606E+17    1.0435604261862606E+17    6.1344668023868410E+15    1.5535162042018807E+08    1.0435604261862606E+17    6.9867957100104625E+14    1.0435604261862606E+17    1.4306261333197742E-03    1.0435604261862606E+17    1.0435604261862606E+17    1.0435604261862606E+17    1.0435604261862606E+17
 3.4294932696671190E-03    2.4012047987827462E-01    1.0435919039444565E+17    3.0591069821698435E+04    7.8367532491402283E-04    9.5741231894457957E-01    3.1753013294668213E+11    1.0435919039444565E+17    1.0435919039444565E+17    6.6954004118986730E+15    1.6310472626914093E+08    1.0435919039444565E+17    7.2285715975056288E+14    1.0435919039444565E+17    1.4748440210502027E-03    1.0435919039444565E+17    1.0435919039444565E+17    1.0435919039444565E+17    1.0435919039444565E+17
 3.4830000000000000E-03    2.3793302595116630E-01    1.0436052225148691E+17    3.0355506590692086E+04    7.9402846670888064E-04    1.0017237509442509E+00    3.1485074517659766E+11    1.0436052225148691E+17    1.0436052225148691E+17    6.8708042631601770E+15    1.6662423984371555E+08    1.0436052225148691E+17    7.3440979517998300E+14    1.0436052225148691E+17    1.4937363424748461E-03    1.0436052225148691E+17    1.0436052225148691E+17    1.0436052225148691E+17    1.0436052225148691E+17
